0.60000000000000031 1.4126678074548391 1.2823212366975179 -0.2823212366975178 0.41266780745483905 
0.61000000000000032 1.4098240089227396 1.2864337300502409 -0.28643373005024075 0.40982400892273968 
0.62000000000000033 1.4069392283312669 1.2905175802686526 -0.29051758026865265 0.40693922833126689 
0.63000000000000034 1.4040137541560758 1.294572378971135 -0.29457237897113492 0.40401375415607582 
0.64000000000000035 1.4010478789421463 1.2985977206811961 -0.29859772068119617 0.40104787894214622 
0.65000000000000036 1.3980418992745278 1.3025932028680201 -0.30259320286801994 0.39804189927452782 
0.66000000000000036 1.3949961157486825 1.3065584259867171 -0.30655842598671706 0.39499611574868243 
0.67000000000000037 1.3919108329404244 1.3104929935182801 -0.31049299351827997 0.3919108329404245 
0.68000000000000038 1.3887863593754639 1.3143965120092345 -0.31439651200923441 0.38878635937546385 
0.69000000000000039 1.3856230074985532 1.3182685911109842 -0.3182685911109841 0.38562300749855316 
0.7000000000000004 1.3824210936422441 1.3221088436188457 -0.32210884361884567 0.38242109364224408 
0.71000000000000041 1.379180937995254 1.3259168855107686 -0.32591688551076853 0.37918093799525393 
0.72000000000000042 1.3759028645704474 1.3296923359857367 -0.32969233598573672 0.37590286457044736 
0.73000000000000043 1.3725872011724349 1.3334348175018491 -0.33343481750184911 0.37258720117243505 
0.74000000000000044 1.3692342793647938 1.3371439558140727 -0.33714395581407269 0.3692342793647938 
0.75000000000000044 1.3658444344369103 1.3408193800116672 -0.34081938001166723 0.36584443443691028 
0.76000000000000045 1.3624180053704524 1.3444607225552758 -0.34446072255527582 0.36241800537045243 
0.77000000000000046 1.3589553348054715 1.3480676193136785 -0.34806761931367852 0.35895533480547154 
0.78000000000000047 1.3554567690061385 1.3516397096002053 -0.35163970960020524 0.35545676900613854 
0.79000000000000048 1.3519226578261179 1.355176636208804 -0.35517663620880408 0.35192265782611787 
0.80000000000000049 1.3483533546735824 1.3586780454497616 -0.35867804544976156 0.34835335467358253 
0.8100000000000005 1.3447492164758734 1.3621435871850713 -0.36214358718507145 0.34474921647587331 
0.82000000000000051 1.3411106036438065 1.3655729148634481 -0.36557291486344812 0.34111060364380658 
0.83000000000000052 1.3374378800356332 1.3689656855549814 -0.36896568555498155 0.33743788003563335 
0.84000000000000052 1.3337314129206539 1.3723215599854299 -0.37232155998542982 0.33373141292065384 
0.85000000000000053 1.3299915729424909 1.3756402025701466 -0.37564020257014652 0.32999157294249087 
0.86000000000000054 1.3262187340820257 1.3789212814476386 -0.37892128144763865 0.32621873408202573 
0.87000000000000055 1.3224132736200005 1.3821644685127528 -0.38216446851275271 0.32241327362000038 
0.88000000000000056 1.3185755720992898 1.3853694394494849 -0.38536943944948482 0.31857557209928988 
0.89000000000000057 1.3147060132868482 1.3885358737634121 -0.38853587376341209 0.31470601328684822 
0.90000000000000058 1.310804984135332 1.3916634548137419 -0.39166345481374187 0.31080498413533197 
0.91000000000000059 1.3068728747444056 1.3947518698449755 -0.3947518698449754 0.30687287474440555 
0.9200000000000006 1.3029100783217311 1.3978008100181831 -0.39780081001818318 0.30291007832173117 
0.9300000000000006 1.2989169911436489 1.4008099704418888 -0.40080997044188876 0.29891699114364889 
0.94000000000000061 1.2948940125155488 1.4037790502025573 -0.40377905020255733 0.29489401251554886 
0.95000000000000062 1.2908415447319415 1.4067077523946869 -0.40670775239468704 0.29084154473194151 
0.96000000000000063 1.2867599930362281 1.4095957841504994 -0.4095957841504993 0.28675999303622807 
0.97000000000000064 1.282649765580177 1.4124428566692253 -0.4124428566692252 0.2826497655801769 
0.98000000000000065 1.2785112733831083 1.4152486852459853 -0.4152486852459854 0.27851127338310838 
0.99000000000000066 1.2743449302907934 1.4180129893002604 -0.41801298930026043 0.27434493029079349 
1.0000000000000007 1.2701511529340697 1.4207354924039484 -0.42073549240394842 0.27015115293406955 
1.0100000000000007 1.2659303606871775 1.4234159223090077 -0.42341592230900776 0.26593036068717746 
1.0200000000000007 1.2616829756258245 1.4260540109746818 -0.42605401097468165 0.26168297562582449 
1.0300000000000007 1.2574094224849774 1.4286494945943018 -0.42864949459430185 0.25740942248497739 
1.0400000000000007 1.2531101286163888 1.4312021136216693 -0.43120211362166938 0.25311012861638887 
1.0500000000000007 1.2487855239458632 1.4337116127970086 -0.43371161279700859 0.24878552394586317 
1.0600000000000007 1.2444360409302635 1.4361777411724934 -0.43617774117249331 0.24443604093026347 
1.0700000000000007 1.2400621145142667 1.4386002521373409 -0.438600252137341 0.24006211451426673 
1.0800000000000007 1.2356641820868697 1.440978903442474 -0.44097890344247392 0.23566418208686968 
1.0900000000000007 1.2312426834376502 1.4433134572247437 -0.4433134572247438 0.23124268343765012 
1.1000000000000008 1.2267980607127884 1.4456036800307177 -0.44560368003071782 0.22679806071278835 
1.1100000000000008 1.2223307583708531 1.4478493428400241 -0.44784934284002398 0.22233075837085309 
1.1200000000000008 1.2178412231383557 1.4500502210882527 -0.45005022108825266 0.21784122313835574 
1.1300000000000008 1.2133299039650782 1.4522060946894131 -0.45220609468941314 0.21332990396507831 
1.1400000000000008 1.2087972519791788 1.4543167480579418 -0.45431674805794181 0.2087972519791787 
1.1500000000000008 1.2042437204420784 1.4563819701302607 -0.45638197013026072 0.20424372044207828 
1.1600000000000008 1.1996697647031362 1.4584015543858837 -0.45840155438588365 0.19966976470313622 
1.1700000000000008 1.1950758421541148 1.4603752988680681 -0.46037529886806799 0.19507584215411472 
1.1800000000000008 1.1904624121834404 1.4623030062040103 -0.46230300620401032 0.19046241218344051 
1.1900000000000008 1.185829936130266 1.4641844836245834 -0.46418448362458348 0.18582993613026608 
1.2000000000000008 1.1811788772383365 1.4660195429836134 -0.46601954298361331 0.18117887723833639 
1.2100000000000009 1.1765097006096648 1.4678080007766932 -0.4678080007766931 0.17650970060966478 
1.2200000000000009 1.1718228731580231 1.4695496781595341 -0.46954967815953397 0.17182287315802311 
1.2300000000000009 1.1671188635622509 1.471244400965849 -0.47124440096584891 0.16711886356225089 
1.2400000000000009 1.1623981422193876 1.4728919997247696 -0.47289199972476964 0.1623981422193877 
1.2500000000000009 1.1576611811976338 1.4744923096777933 -0.47449230967779327 0.15766118119763392 
1.2600000000000009 1.1529084541891441 1.476045170795258 -0.47604517079525804 0.15290845418914423 
1.2700000000000009 1.1481404364626588 1.4775504277923464 -0.47755042779234624 0.14814043646265893 
1.2800000000000009 1.1433576048159773 1.4790079301446126 -0.47900793014461263 0.14335760481597731 
1.2900000000000009 1.1385604375282783 1.4804175321030364 -0.48041753210303645 0.13856043752827837 
1.3000000000000009 1.1337494143122933 1.4817790927085965 -0.48177909270859659 0.13374941431229326 
1.3100000000000009 1.1289250162663345 1.4830924758063673 -0.48309247580636716 0.12892501626633437 
1.320000000000001 1.1240877258261861 1.4843575500591326 -0.48435755005913272 0.12408772582618602 
1.330000000000001 1.1192380267168611 1.4855741889605225 -0.4855741889605224 0.11923802671686114 
1.340000000000001 1.1143764039042292 1.4867422708476599 -0.48674227084765981 0.11437640390422926 
1.350000000000001 1.1095033435465202 1.4878616789133297 -0.48786167891332965 0.10950334354652032 
1.360000000000001 1.1046193329457092 1.4889323012176581 -0.48893230121765818 0.1046193329457092 
1.370000000000001 1.0997248604987859 1.4899540306993071 -0.48995403069930721 0.099724860498785997 
1.380000000000001 1.0948204156489167 1.4909267651861799 -0.49092676518617995 0.094820415648916689 
1.390000000000001 1.0899064888364993 1.4918504074056385 -0.49185040740563835 0.089906488836499238 
1.400000000000001 1.0849835714501199 1.4927248649942302 -0.49272486499423018 0.084983571450119963 
1.410000000000001 1.0800521557774152 1.4935500505069252 -0.49355005050692524 0.08005215577741509 
1.420000000000001 1.0751127349558425 1.49432588142586 -0.49432588142585998 0.075112734955842378 
1.430000000000001 1.0701658029233678 1.495052280168589 -0.49505228016858899 0.070165802923367812 
1.4400000000000011 1.0652118543690723 1.4957291740958434 -0.49572917409584333 0.065211854369072217 
1.4500000000000011 1.0602513846836827 1.4963564955187942 -0.49635649551879429 0.060251384683682754 
1.4600000000000011 1.0552848899100342 1.4969341817058224 -0.49693418170582249 0.055284889910034239 
1.4700000000000011 1.0503128666934654 1.4974621748887906 -0.49746217488879052 0.050312866693465311 
1.4800000000000011 1.0453358122321543 1.4979404222688202 -0.49794042226882007 0.045335812232154285 
1.4900000000000011 1.0403542242273998 1.4983688760215719 -0.49836887602157176 0.04035422422739976 
1.5000000000000011 1.035368600833851 1.4987474933020273 -0.49874749330202728 0.035368600833850898 
1.5100000000000011 1.0303794406096924 1.4990762362487742 -0.49907623624877412 0.030379440609692394 
1.5200000000000011 1.0253872424667891 1.4993550719877915 -0.49935507198779155 0.025387242466789035 
1.5300000000000011 1.020392505620795 1.4995839726357381 -0.49958397263573801 0.020392505620794962 
1.5400000000000011 1.0153957295412326 1.4997629153027394 -0.49976291530273953 0.015395729541232505 
1.5500000000000012 1.0103974139015457 1.4998918820946785 -0.4998918820946785 0.01039741390154566 
1.5600000000000012 1.0053980585291331 1.499970860114983 -0.49997086011498315 0.0053980585291331408 
1.5700000000000012 1.000398163355366 1.4999998414659172 -0.49999984146591731 0.00039816335536607656 
1.5800000000000012 0.99539822836559533 1.49997882324937 -0.49997882324937004 -0.0046017716344047234 
1.5900000000000012 0.99039875354915308 1.4999078075671455 -0.49990780756714542 -0.0096012464508468797 
1.6000000000000012 0.98540023884935501 1.4997868015207525 -0.49978680152075255 -0.014599761150644963 
1.6100000000000012 0.98040318411350558 1.4996158172106953 -0.49961581721069526 -0.019596815886494409 
1.6200000000000012 0.97540808904291421 1.4993948717352619 -0.49939487173526198 -0.024591910957085829 
1.6300000000000012 0.97041545314292521 1.4991239871888162 -0.49912398718881618 -0.029584546857074734 
1.6400000000000012 0.96542577567296839 1.4988031906595869 -0.49880319065958678 -0.034574224327031639 
1.6500000000000012 0.96043955559663241 1.4984325142269594 -0.49843251422695939 -0.039560444403367596 
1.6600000000000013 0.95545729153176984 1.4980119949582682 -0.49801199495826831 -0.044542708468230142 
1.6700000000000013 0.95047948170063534 1.49754167490509 -0.49754167490509005 -0.049520518299364671 
1.6800000000000013 0.94550662388006379 1.4970216010990378 -0.49702160109903792 -0.054493376119936217 
1.6900000000000013 0.94053921535169327 1.4964518255470591 -0.49645182554705919 -0.059460784648306772 
1.7000000000000013 0.93557775285223699 1.4958324052262342 -0.49583240522623423 -0.064422247147762984 
1.7100000000000013 0.93062273252381056 1.4951634020780791 -0.49516340207807896 -0.069377267476189441 
1.7200000000000013 0.92567464986431758 1.4944448830023507 -0.49444488300235062 -0.074325350135682478 
1.7300000000000013 0.92073399967790048 1.4936769198503581 -0.49367691985035811 -0.079266000322099531 
1.7400000000000013 0.9158012760254608 1.4928595894177765 -0.49285958941777663 -0.084198723974539161 
1.7500000000000013 0.91087697217525332 1.4919929734369684 -0.49199297343696835 -0.089123027824746695 
1.7600000000000013 0.90596158055355924 1.4910771585688092 -0.49107715856880912 -0.094038419446440716 
1.7700000000000014 0.90105559269544488 1.4901122363940227 -0.49011223639402263 -0.098944407304555157 
1.7800000000000014 0.89615949919560745 1.4890983034040222 -0.48909830340402222 -0.10384050080439255 
1.7900000000000014 0.89127378965931703 1.488035460991262 -0.48803546099126194 -0.10872621034068297 
1.8000000000000014 0.88639895265345581 1.4869238154390976 -0.48692381543909746 -0.11360104734654419 
1.8100000000000014 0.88153547565766199 1.4857634779111575 -0.48576347791115748 -0.11846452434233799 
1.8200000000000014 0.87668384501558239 1.484554564440228 -0.48455456444022804 -0.12331615498441766 
1.8300000000000014 0.87184454588623805 1.4832971959166485 -0.4832971959166486 -0.128155454113762 
1.8400000000000014 0.86701806219550914 1.4819914980762239 -0.48199149807622388 -0.13298193780449083 
1.8500000000000014 0.86220487658774292 1.4806376014876497 -0.48063760148764978 -0.13779512341225711 
1.8600000000000014 0.85740547037748893 1.479235641539457 -0.47923564153945691 -0.14259452962251107 
1.8700000000000014 0.85262032350136885 1.4777857584264718 -0.47778575842647175 -0.14737967649863112 
1.8800000000000014 0.84784991447008262 1.4762880971357975 -0.47628809713579745 -0.15215008552991732 
1.8900000000000015 0.8430947203205581 1.474742807432315 -0.47474280743231501 -0.15690527967944187 
1.9000000000000015 0.83835521656824763 1.4731500438437071 -0.47315004384370701 -0.1616447834317524 
1.9100000000000015 0.83363187715957665 1.471509965645005 -0.47150996564500502 -0.16636812284042332 
1.9200000000000015 0.82892517442455016 1.4698227368426622 -0.46982273684266218 -0.17107482557544981 
1.9300000000000015 0.82423557902951938 1.4680885261581529 -0.46808852615815277 -0.17576442097048064 
1.9400000000000015 0.81956355993011565 1.4663075070111 -0.46630750701109996 -0.1804364400698843 
1.9500000000000015 0.8149095843243559 1.4644798575019344 -0.46447985750193438 -0.18509041567564416 
1.9600000000000015 0.81027411760592205 1.4626057603940839 -0.4626057603940838 -0.18972588239407795 
1.9700000000000015 0.80565762331762325 1.4606854030956975 -0.46068540309569739 -0.19434237668237672 
1.9800000000000015 0.80106056310504137 1.4587189776409046 -0.45871897764090463 -0.19893943689495869 
1.9900000000000015 0.79648339667036649 1.4567066806706124 -0.45670668067061226 -0.20351660332963348 
2.0000000000000013 0.79192658172642827 1.4546487134128405 -0.45464871341284058 -0.20807341827357179 
2.0100000000000011 0.78739057395092327 1.4525452816626001 -0.45254528166260022 -0.21260942604907671 
2.0200000000000009 0.78287582694084934 1.4503965957613134 -0.45039659576131347 -0.21712417305915063 
2.0300000000000007 0.77838279216714512 1.4482028705757797 -0.44820287057577979 -0.22161720783285485 
2.0400000000000005 0.77391191892954381 1.4459643254766896 -0.44596432547668974 -0.22608808107045619 
2.0500000000000003 0.76946365431164343 1.4436811843166877 -0.44368118431668763 -0.23053634568835657 
2.0600000000000001 0.76503844313619895 1.441353675407987 -0.44135367540798703 -0.2349615568638011 
2.0699999999999998 0.76063672792064008 1.4389820314995392 -0.43898203149953907 -0.2393632720793599 
2.0799999999999996 0.75625894883282052 1.4365664897537584 -0.43656648975375834 -0.24374105116717951 
2.0899999999999994 0.7519055436470008 1.4341072917228064 -0.43410729172280643 -0.24809445635299926 
2.0999999999999992 0.74757694770007155 1.4316046833244371 -0.43160468332443708 -0.2524230522999284 
2.109999999999999 0.74327359384802061 1.4290589148174047 -0.42905891481740471 -0.25672640615197939 
2.1199999999999988 0.73899591242264684 1.4264702407764385 -0.42647024077643847 -0.26100408757735311 
2.1299999999999986 0.73474433118852822 1.4238389200667854 -0.42383892006678525 -0.26525566881147183 
2.1399999999999983 0.73051927530024496 1.4211652158183234 -0.42116521581832334 -0.26948072469975504 
2.1499999999999981 0.72632116725986529 1.4184493953992494 -0.41844939539924936 -0.27367883274013477 
2.1599999999999979 0.72215042687469455 1.4156917303893422 -0.41569173038934215 -0.27784957312530545 
2.1699999999999977 0.71800747121529596 1.4128924965528047 -0.41289249655280469 -0.2819925287847041 
2.1799999999999975 0.71389271457378267 1.4100519738106878 -0.41005197381068781 -0.28610728542621733 
2.1899999999999973 0.7098065684223902 1.4071704462128989 -0.40717044621289877 -0.29019343157760985 
2.1999999999999971 0.70574944137232831 1.4042482019097959 -0.40424820190979593 -0.29425055862767169 
2.2099999999999969 0.70172173913292135 1.4012855331233744 -0.40128553312337456 -0.2982782608670787 
2.2199999999999966 0.69772386447103663 1.3982827361180443 -0.39828273611804432 -0.30227613552896343 
2.2299999999999964 0.69375621717080882 1.3952401111710035 -0.39524011117100349 -0.30624378282919118 
2.2399999999999962 0.68981919399366165 1.3921579625422111 -0.39215796254221119 -0.31018080600633835 
2.249999999999996 0.68591318863863204 1.3890365984439619 -0.38903659844396188 -0.31408681136136801 
2.2599999999999958 0.6820385917030003 1.3858763310100644 -0.38587633101006424 -0.31796140829699965 
2.2699999999999956 0.67819579064323143 1.3826774762646281 -0.38267747626462817 -0.32180420935676857 
2.2799999999999954 0.67438516973622886 1.3794403540904625 -0.37944035409046245 -0.32561483026377108 
2.2899999999999952 0.67060711004090789 1.3761652881970869 -0.37616528819708694 -0.32939288995909205 
2.2999999999999949 0.66686198936008978 1.3728526060883617 -0.37285260608836179 -0.33313801063991022 
2.3099999999999947 0.66315018220272148 1.3695026390297373 -0.36950263902973723 -0.33684981779727852 
2.3199999999999945 0.65947205974642564 1.3661157220151274 -0.36611572201512754 -0.3405279402535743 
2.3299999999999943 0.65582798980038293 1.3626921937334118 -0.36269219373341172 -0.34417201019961707 
2.3399999999999941 0.65221833676855101 1.3592323965345652 -0.35923239653456512 -0.34778166323144893 
2.3499999999999939 0.64864346161322528 1.3557366763954244 -0.35573667639542439 -0.35135653838677477 
2.3599999999999937 0.64510372181894193 1.3522053828850904 -0.35220538288509029 -0.35489627818105801 
2.3699999999999934 0.6415994713567309 1.3486388691299713 -0.34863886912997127 -0.3584005286432691 
2.3799999999999932 0.63813106064871805 1.3450374917784707 -0.34503749177847065 -0.361868939351282 
2.389999999999993 0.63469883653308379 1.3414016109653224 -0.34140161096532246 -0.36530116346691621 
2.3999999999999928 0.63130314222937967 1.3377315902755782 -0.33773159027557814 -0.36869685777062033 
2.4099999999999926 0.6279443173042063 1.3340277967082483 -0.33402779670824828 -0.37205568269579375 
2.4199999999999924 0.62462269763725708 1.3302906006396031 -0.33029060063960319 -0.37537730236274292 
2.4299999999999922 0.62133861538773072 1.3265203757861355 -0.32652037578613541 -0.37866138461226928 
2.439999999999992 0.61809239896111556 1.3227174991671884 -0.32271749916718845 -0.38190760103888444 
2.4499999999999917 0.6148843729763489 1.3188823510672552 -0.31888235106725504 -0.38511562702365104 
2.4599999999999915 0.61171485823335614 1.3150153149979493 -0.31501531499794938 -0.38828514176664386 
2.4699999999999913 0.60858417168097012 1.3111167776596557 -0.31111677765965579 -0.39141582831902993 
2.4799999999999911 0.60549262638523715 1.3071871289028594 -0.30718712890285937 -0.39450737361476285 
2.4899999999999909 0.60244053149811072 1.3032267616891611 -0.30322676168916107 -0.39755946850188933 
2.4999999999999907 0.59942819222653587 1.299236072051982 -0.29923607205198199 -0.40057180777346407 
2.5099999999999905 0.59645590980192975 1.2952154590569602 -0.29521545905696028 -0.40354409019807019 
2.5199999999999902 0.59352398145005791 1.2911653247620449 -0.29116532476204493 -0.40647601854994214 
2.52999999999999 0.59063270036131199 1.2870860741772903 -0.28708607417729032 -0.40936729963868801 
2.5399999999999898 0.5877823556613917 1.2829781152243556 -0.28297811522435562 -0.41221764433860825 
2.5499999999999896 0.58497323238239174 1.2788418586957127 -0.27884185869571276 -0.41502676761760821 
2.5599999999999894 0.58220561143429905 1.2746777182135678 -0.27467771821356779 -0.41779438856570089 
2.5699999999999892 0.57947976957690217 1.2704861101884988 -0.27048611018849877 -0.42052023042309783 
2.579999999999989 0.57679597939211513 1.2662674537778154 -0.26626745377781524 -0.42320402060788481 
2.5899999999999888 0.57415450925672018 1.2620221708436428 -0.26202217084364277 -0.42584549074327988 
2.5999999999999885 0.57155562331552934 1.257750685910737 -0.25775068591073702 -0.42844437668447066 
2.6099999999999883 0.5689995814549712 1.2534534261240318 -0.25345342612403171 -0.4310004185450288 
2.6199999999999881 0.56648663927710174 1.2491308212059244 -0.24913082120592447 -0.43351336072289826 
2.6299999999999879 0.56401704807404474 1.2447833034133049 -0.24478330341330498 -0.43598295192595532 
2.6399999999999877 0.5615910548028622 1.2404113074943295 -0.24041130749432957 -0.43840894519713774 
2.6499999999999875 0.55920890206085994 1.2360152706449468 -0.23601527064494682 -0.44079109793914001 
2.6599999999999873 0.55687082806132693 1.2315956324651782 -0.23159563246517828 -0.44312917193867307 
2.6699999999999871 0.55457706660971473 1.227152834915159 -0.22715283491515897 -0.44542293339028532 
2.6799999999999868 0.55232784708025695 1.2226873222709416 -0.22268732227094154 -0.44767215291974305 
2.6899999999999866 0.55012339439303226 1.2181995410800692 -0.21819954108006914 -0.44987660560696774 
2.6999999999999864 0.54796392899147239 1.2136899401169212 -0.21368994011692111 -0.45203607100852766 
2.7099999999999862 0.54584966682031788 1.2091589703378358 -0.20915897033783573 -0.45415033317968218 
2.719999999999986 0.54378081930402389 1.2046070848360151 -0.20460708483601514 -0.45621918069597611 
2.7299999999999858 0.54175759332561824 1.2000347387962162 -0.20003473879621628 -0.45824240667438182 
2.7399999999999856 0.53978019120601251 1.1954423894492328 -0.19544238944923287 -0.46021980879398749 
2.7499999999999853 0.53784881068377111 1.1908304960261726 -0.19083049602617264 -0.46215118931622895 
2.7599999999999851 0.53596364489533643 1.1861995197125346 -0.18619951971253465 -0.46403635510466357 
2.7699999999999849 0.53412488235571665 1.1815499236020912 -0.18154992360209118 -0.46587511764428335 
2.7799999999999847 0.5323327069396333 1.1768821726505787 -0.17688217265057862 -0.4676672930603667 
2.7899999999999845 0.53058729786313452 1.1721967336292023 -0.17219673362920229 -0.46941270213686542 
2.7999999999999843 0.52888882966567352 1.1674940750779599 -0.16749407507795985 -0.47111117033432642 
2.8099999999999841 0.52723747219265471 1.1627746672587875 -0.16277466725878756 -0.47276252780734535 
2.8199999999999839 0.52563339057844893 1.1580389821085344 -0.15803898210853448 -0.47436660942155101 
2.8299999999999836 0.52407674522988135 1.1532874931917694 -0.15328749319176929 -0.47592325477011865 
2.8399999999999834 0.52256769181018925 1.1485206756534241 -0.14852067565342406 -0.47743230818981075 
2.8499999999999832 0.52110638122345732 1.1437390061712802 -0.14373900617128027 -0.47889361877654274 
2.859999999999983 0.51969295959952622 1.1389429629083014 -0.13894296290830149 -0.48030704040047378 
2.8699999999999828 0.51832756827938065 1.1341330254648172 -0.13413302546481731 -0.4816724317206193 
2.8799999999999826 0.51701034380101485 1.1293096748305638 -0.12930967483056377 -0.48298965619898515 
2.8899999999999824 0.51574141788577887 1.1244733933365849 -0.12447339333658489 -0.48425858211422113 
2.8999999999999821 0.51452091742520689 1.1196246646069998 -0.11962466460699983 -0.48547908257479311 
2.9099999999999819 0.51334896446832778 1.1147639735106409 -0.11476397351064097 -0.48665103553167222 
2.9199999999999817 0.51222567620946069 1.1098918061125673 -0.10989180611256735 -0.48777432379053931 
2.9299999999999815 0.51115116497649538 1.1050086496254587 -0.10500864962545869 -0.48884883502350462 
2.9399999999999813 0.51012553821965967 1.1001149923608944 -0.1001149923608944 -0.48987446178034028 
2.9499999999999811 0.50914889850077483 1.095211323680523 -0.095211323680522902 -0.49085110149922523 
2.9599999999999809 0.50822134348299852 1.0902981339471258 -0.090298133947125853 -0.49177865651700148 
